367690.00000000	-6913.00000000	-27137.00000000	26368.00000000
367757.00000000	-6913.00000000	-27137.00000000	26624.00000000
367893.00000000	-6913.00000000	-27137.00000000	26112.00000000
367960.00000000	-6913.00000000	-27137.00000000	26112.00000000
368027.00000000	-6657.00000000	-26881.00000000	26112.00000000
368230.00000000	-6913.00000000	-26881.00000000	26368.00000000
368298.00000000	-6913.00000000	-27137.00000000	26112.00000000
368366.00000000	-6913.00000000	-27137.00000000	26368.00000000
368433.00000000	-6657.00000000	-26881.00000000	26368.00000000
368501.00000000	-6913.00000000	-27393.00000000	26368.00000000
368636.00000000	-6913.00000000	-27137.00000000	26368.00000000
368703.00000000	-6913.00000000	-27137.00000000	26368.00000000
368839.00000000	-6913.00000000	-27137.00000000	26368.00000000
368906.00000000	-6913.00000000	-27137.00000000	26368.00000000
368974.00000000	-6913.00000000	-27393.00000000	26112.00000000
369041.00000000	-6657.00000000	-27137.00000000	26368.00000000
369110.00000000	-6913.00000000	-27137.00000000	26368.00000000
369176.00000000	-6657.00000000	-27137.00000000	26368.00000000
369245.00000000	-6913.00000000	-27393.00000000	26368.00000000
369380.00000000	-6913.00000000	-27137.00000000	26624.00000000
369447.00000000	-6913.00000000	-27137.00000000	26368.00000000
369515.00000000	-7169.00000000	-27137.00000000	26368.00000000
369582.00000000	-6657.00000000	-27137.00000000	26368.00000000
369649.00000000	-6913.00000000	-26881.00000000	26368.00000000
369921.00000000	-6657.00000000	-27137.00000000	26368.00000000
369987.00000000	-6657.00000000	-27393.00000000	26624.00000000
370055.00000000	-6657.00000000	-26881.00000000	26624.00000000
370191.00000000	-6913.00000000	-27137.00000000	26112.00000000
370258.00000000	-6913.00000000	-27137.00000000	26368.00000000
370325.00000000	-6913.00000000	-26881.00000000	26112.00000000
370393.00000000	-6657.00000000	-27137.00000000	26112.00000000
370461.00000000	-6913.00000000	-26881.00000000	26112.00000000
370596.00000000	-6913.00000000	-27137.00000000	26368.00000000
370664.00000000	-6657.00000000	-27137.00000000	26368.00000000
370731.00000000	-7169.00000000	-27137.00000000	26368.00000000
370799.00000000	-6913.00000000	-27137.00000000	26624.00000000
370934.00000000	-6913.00000000	-27137.00000000	26368.00000000
371002.00000000	-6657.00000000	-27137.00000000	26368.00000000
371070.00000000	-6657.00000000	-27137.00000000	26112.00000000
371137.00000000	-6913.00000000	-27137.00000000	26624.00000000
371204.00000000	-6913.00000000	-27393.00000000	26624.00000000
371272.00000000	-6913.00000000	-27137.00000000	26624.00000000
371340.00000000	-6913.00000000	-27137.00000000	26624.00000000
371407.00000000	-6657.00000000	-27137.00000000	26368.00000000
371476.00000000	-6913.00000000	-27393.00000000	26624.00000000
371542.00000000	-6913.00000000	-27393.00000000	26624.00000000
371611.00000000	-6913.00000000	-27393.00000000	26624.00000000
371678.00000000	-6913.00000000	-27393.00000000	26880.00000000
371746.00000000	-6913.00000000	-27393.00000000	27136.00000000
371813.00000000	-6913.00000000	-27393.00000000	26880.00000000
371947.00000000	-7169.00000000	-27393.00000000	27136.00000000
372016.00000000	-7169.00000000	-27649.00000000	27136.00000000
372151.00000000	-7169.00000000	-27649.00000000	27392.00000000
372218.00000000	-7169.00000000	-27905.00000000	27136.00000000
372286.00000000	-6913.00000000	-27905.00000000	27392.00000000
372353.00000000	-7425.00000000	-27649.00000000	27136.00000000
372422.00000000	-6913.00000000	-27905.00000000	27136.00000000
372557.00000000	-7169.00000000	-27649.00000000	27392.00000000
372624.00000000	-6913.00000000	-27905.00000000	27136.00000000
372691.00000000	-7169.00000000	-27905.00000000	27136.00000000
372828.00000000	-7169.00000000	-27649.00000000	27136.00000000
372961.00000000	-7169.00000000	-27905.00000000	27136.00000000
373029.00000000	-7169.00000000	-27905.00000000	26880.00000000
373098.00000000	-7169.00000000	-27649.00000000	27392.00000000
373165.00000000	-6913.00000000	-27649.00000000	27136.00000000
373232.00000000	-6913.00000000	-27905.00000000	27136.00000000
373300.00000000	-7169.00000000	-27649.00000000	27392.00000000
373368.00000000	-7169.00000000	-27905.00000000	27136.00000000
373435.00000000	-7169.00000000	-27905.00000000	27392.00000000
373502.00000000	-6913.00000000	-27905.00000000	27392.00000000
373570.00000000	-7169.00000000	-27905.00000000	27392.00000000
373705.00000000	-6913.00000000	-27905.00000000	27392.00000000
373773.00000000	-7169.00000000	-27649.00000000	27136.00000000
373840.00000000	-6913.00000000	-27649.00000000	27136.00000000
373908.00000000	-7169.00000000	-27905.00000000	27136.00000000
374111.00000000	-7169.00000000	-27905.00000000	27392.00000000
374178.00000000	-7169.00000000	-27905.00000000	27136.00000000
374245.00000000	-6913.00000000	-27905.00000000	27392.00000000
374313.00000000	-7169.00000000	-27649.00000000	27136.00000000
374381.00000000	-6913.00000000	-27905.00000000	27136.00000000
374516.00000000	-7169.00000000	-27649.00000000	27136.00000000
374584.00000000	-6913.00000000	-27905.00000000	27136.00000000
374651.00000000	-7425.00000000	-27905.00000000	27136.00000000
374719.00000000	-7169.00000000	-27905.00000000	27392.00000000
374787.00000000	-6913.00000000	-27649.00000000	27136.00000000
374854.00000000	-7169.00000000	-27905.00000000	27136.00000000
374922.00000000	-6913.00000000	-27905.00000000	27136.00000000
375125.00000000	-6913.00000000	-27649.00000000	27136.00000000
375192.00000000	-6913.00000000	-27905.00000000	27136.00000000
375259.00000000	-6913.00000000	-27905.00000000	27136.00000000
375327.00000000	-7169.00000000	-27649.00000000	27136.00000000
375394.00000000	-7169.00000000	-27649.00000000	26880.00000000
375462.00000000	-6913.00000000	-27905.00000000	27392.00000000
375529.00000000	-7169.00000000	-27649.00000000	27136.00000000
375597.00000000	-7425.00000000	-27905.00000000	27392.00000000
375665.00000000	-7169.00000000	-28161.00000000	27136.00000000
375733.00000000	-7425.00000000	-28161.00000000	27136.00000000
375800.00000000	-7425.00000000	-28417.00000000	27136.00000000
375935.00000000	-7425.00000000	-28417.00000000	27392.00000000
376070.00000000	-7425.00000000	-28161.00000000	27392.00000000
376205.00000000	-7425.00000000	-28161.00000000	27392.00000000
376273.00000000	-7425.00000000	-28161.00000000	27392.00000000
376341.00000000	-7169.00000000	-28417.00000000	27392.00000000
376409.00000000	-7425.00000000	-28417.00000000	27136.00000000
376544.00000000	-7681.00000000	-28161.00000000	27648.00000000
376611.00000000	-7425.00000000	-27905.00000000	27392.00000000
376679.00000000	-7425.00000000	-27905.00000000	27392.00000000
376747.00000000	-7425.00000000	-28161.00000000	27392.00000000
376815.00000000	-7425.00000000	-27905.00000000	27392.00000000
377017.00000000	-7425.00000000	-27905.00000000	27392.00000000
377085.00000000	-7425.00000000	-28161.00000000	27648.00000000
377152.00000000	-7681.00000000	-27905.00000000	27648.00000000
377221.00000000	-7425.00000000	-27905.00000000	27392.00000000
377287.00000000	-7169.00000000	-28161.00000000	27392.00000000
377355.00000000	-7425.00000000	-27905.00000000	27392.00000000
377422.00000000	-7425.00000000	-28161.00000000	27648.00000000
377490.00000000	-7425.00000000	-27905.00000000	27648.00000000
377557.00000000	-7425.00000000	-27905.00000000	27392.00000000
377626.00000000	-7169.00000000	-27905.00000000	27648.00000000
377692.00000000	-7681.00000000	-27649.00000000	27648.00000000
377760.00000000	-7681.00000000	-28161.00000000	27648.00000000
377828.00000000	-7425.00000000	-28161.00000000	27392.00000000
377895.00000000	-7681.00000000	-27905.00000000	27136.00000000
377963.00000000	-7681.00000000	-27905.00000000	27392.00000000
378030.00000000	-7425.00000000	-27905.00000000	27392.00000000
378167.00000000	-7425.00000000	-27905.00000000	27648.00000000
378233.00000000	-7425.00000000	-27905.00000000	27136.00000000
378301.00000000	-7425.00000000	-27905.00000000	27648.00000000
378368.00000000	-7425.00000000	-27905.00000000	27648.00000000
378504.00000000	-7425.00000000	-27649.00000000	27392.00000000
378571.00000000	-7425.00000000	-27905.00000000	27392.00000000
378639.00000000	-7681.00000000	-28417.00000000	27392.00000000
378707.00000000	-7425.00000000	-27905.00000000	27392.00000000
378774.00000000	-7681.00000000	-27905.00000000	27392.00000000
378842.00000000	-7425.00000000	-27905.00000000	27648.00000000
378909.00000000	-7681.00000000	-27905.00000000	27392.00000000
379044.00000000	-7169.00000000	-27905.00000000	27648.00000000
379112.00000000	-7681.00000000	-27905.00000000	27392.00000000
379314.00000000	-7425.00000000	-27905.00000000	27392.00000000
379382.00000000	-7425.00000000	-28161.00000000	27648.00000000
379449.00000000	-7681.00000000	-27905.00000000	27648.00000000
379517.00000000	-7681.00000000	-27905.00000000	27392.00000000
379585.00000000	-7425.00000000	-27905.00000000	27648.00000000
379652.00000000	-7681.00000000	-27905.00000000	27392.00000000
379788.00000000	-7169.00000000	-28161.00000000	27392.00000000
379856.00000000	-7681.00000000	-27905.00000000	27392.00000000
379923.00000000	-7681.00000000	-28161.00000000	27392.00000000
380126.00000000	-7425.00000000	-27905.00000000	27648.00000000
380193.00000000	-7425.00000000	-28161.00000000	27392.00000000
380261.00000000	-7425.00000000	-27905.00000000	27648.00000000
380328.00000000	-7425.00000000	-28161.00000000	27392.00000000
380396.00000000	-7681.00000000	-28161.00000000	27392.00000000
380463.00000000	-7425.00000000	-27905.00000000	27392.00000000
380532.00000000	-7425.00000000	-27905.00000000	27648.00000000
380599.00000000	-7425.00000000	-28161.00000000	27648.00000000
380666.00000000	-7425.00000000	-28161.00000000	27648.00000000
380734.00000000	-7425.00000000	-28161.00000000	27136.00000000
380938.00000000	-7425.00000000	-27905.00000000	27392.00000000
381005.00000000	-7681.00000000	-28161.00000000	27392.00000000
381072.00000000	-7425.00000000	-28161.00000000	27648.00000000
381140.00000000	-7425.00000000	-27905.00000000	27392.00000000
381275.00000000	-7425.00000000	-27905.00000000	27392.00000000
381478.00000000	-7425.00000000	-27649.00000000	27392.00000000
381545.00000000	-7425.00000000	-27905.00000000	27648.00000000
381614.00000000	-7425.00000000	-27905.00000000	27648.00000000
381680.00000000	-7425.00000000	-27905.00000000	27648.00000000
381749.00000000	-7681.00000000	-27905.00000000	27648.00000000
381816.00000000	-7425.00000000	-28161.00000000	27392.00000000
381883.00000000	-7169.00000000	-27905.00000000	27392.00000000
381951.00000000	-7681.00000000	-27905.00000000	27392.00000000
382018.00000000	-7681.00000000	-27649.00000000	27392.00000000
382153.00000000	-7681.00000000	-27905.00000000	27392.00000000
382221.00000000	-7425.00000000	-27905.00000000	27648.00000000
382288.00000000	-7425.00000000	-28161.00000000	27648.00000000
382424.00000000	-7681.00000000	-27905.00000000	27648.00000000
382491.00000000	-7681.00000000	-27905.00000000	27392.00000000
382559.00000000	-7681.00000000	-28161.00000000	27392.00000000
382626.00000000	-7425.00000000	-27905.00000000	27392.00000000
382694.00000000	-7681.00000000	-28161.00000000	27392.00000000
382762.00000000	-7425.00000000	-28161.00000000	27648.00000000
382896.00000000	-7681.00000000	-27905.00000000	27392.00000000
382964.00000000	-7425.00000000	-28161.00000000	27392.00000000
383032.00000000	-7425.00000000	-27905.00000000	27136.00000000
383099.00000000	-7425.00000000	-27905.00000000	27392.00000000
383235.00000000	-7425.00000000	-28161.00000000	27392.00000000
383302.00000000	-7425.00000000	-27905.00000000	27392.00000000
383370.00000000	-7425.00000000	-27905.00000000	27648.00000000
383437.00000000	-7425.00000000	-27905.00000000	27392.00000000
383505.00000000	-7425.00000000	-27905.00000000	27392.00000000
383640.00000000	-7425.00000000	-27905.00000000	27392.00000000
383708.00000000	-7425.00000000	-28161.00000000	27392.00000000
383776.00000000	-7681.00000000	-27905.00000000	27392.00000000
383843.00000000	-7425.00000000	-28417.00000000	27648.00000000
383911.00000000	-7425.00000000	-28161.00000000	27392.00000000
384046.00000000	-7681.00000000	-28161.00000000	27392.00000000
384113.00000000	-7425.00000000	-27905.00000000	27648.00000000
384181.00000000	-7425.00000000	-27905.00000000	27648.00000000
384249.00000000	-7425.00000000	-28161.00000000	27392.00000000
384316.00000000	-7681.00000000	-27905.00000000	27648.00000000
384384.00000000	-7425.00000000	-28161.00000000	27648.00000000
384519.00000000	-7681.00000000	-27905.00000000	27136.00000000
384586.00000000	-7425.00000000	-28161.00000000	27392.00000000
384654.00000000	-7425.00000000	-27905.00000000	27648.00000000
384722.00000000	-7681.00000000	-27905.00000000	27904.00000000
384789.00000000	-7681.00000000	-28161.00000000	27648.00000000
384857.00000000	-7425.00000000	-27905.00000000	27648.00000000
384925.00000000	-7681.00000000	-28161.00000000	27392.00000000
384993.00000000	-7425.00000000	-27905.00000000	27392.00000000
385060.00000000	-7681.00000000	-27905.00000000	27648.00000000
385195.00000000	-7681.00000000	-27905.00000000	27648.00000000
385262.00000000	-7425.00000000	-28161.00000000	27392.00000000
385331.00000000	-7425.00000000	-28161.00000000	27392.00000000
385398.00000000	-7681.00000000	-27905.00000000	27392.00000000
385466.00000000	-7425.00000000	-27905.00000000	27392.00000000
385601.00000000	-7681.00000000	-28161.00000000	27648.00000000
385668.00000000	-7169.00000000	-27905.00000000	27648.00000000
385737.00000000	-7425.00000000	-27905.00000000	27648.00000000
385803.00000000	-7425.00000000	-27905.00000000	27648.00000000
385872.00000000	-7169.00000000	-28161.00000000	27392.00000000
385938.00000000	-7681.00000000	-27905.00000000	27648.00000000
386007.00000000	-7425.00000000	-28161.00000000	27648.00000000
386073.00000000	-7425.00000000	-27905.00000000	27392.00000000
386141.00000000	-7681.00000000	-27905.00000000	27392.00000000
386209.00000000	-7425.00000000	-28417.00000000	27392.00000000
386276.00000000	-7681.00000000	-27905.00000000	27648.00000000
386412.00000000	-7169.00000000	-27905.00000000	27392.00000000
386479.00000000	-7681.00000000	-27905.00000000	27392.00000000
386615.00000000	-7681.00000000	-27905.00000000	27648.00000000
386682.00000000	-7425.00000000	-27905.00000000	27392.00000000
386750.00000000	-7425.00000000	-28161.00000000	27648.00000000
386817.00000000	-7681.00000000	-27905.00000000	27392.00000000
386884.00000000	-7425.00000000	-28161.00000000	27648.00000000
386952.00000000	-7425.00000000	-28161.00000000	27392.00000000
387020.00000000	-7425.00000000	-27905.00000000	27392.00000000
387155.00000000	-7425.00000000	-28161.00000000	27648.00000000
387223.00000000	-7681.00000000	-27905.00000000	27392.00000000
387291.00000000	-7681.00000000	-27905.00000000	27648.00000000
387358.00000000	-7425.00000000	-28161.00000000	27392.00000000
387426.00000000	-7681.00000000	-28161.00000000	27648.00000000
387493.00000000	-7425.00000000	-27905.00000000	27392.00000000
387561.00000000	-7425.00000000	-27905.00000000	27648.00000000
387628.00000000	-7169.00000000	-28161.00000000	27648.00000000
387696.00000000	-7681.00000000	-28161.00000000	27648.00000000
387764.00000000	-7425.00000000	-27905.00000000	27392.00000000
387831.00000000	-7425.00000000	-28161.00000000	27648.00000000
387899.00000000	-7425.00000000	-27905.00000000	27392.00000000
387966.00000000	-7425.00000000	-28161.00000000	27392.00000000
388034.00000000	-7425.00000000	-27905.00000000	27648.00000000
388169.00000000	-7169.00000000	-28161.00000000	27392.00000000
388237.00000000	-7425.00000000	-27905.00000000	27648.00000000
388372.00000000	-7425.00000000	-28161.00000000	27648.00000000
388440.00000000	-7425.00000000	-27905.00000000	27648.00000000
388575.00000000	-7681.00000000	-28161.00000000	27392.00000000
388709.00000000	-7681.00000000	-27905.00000000	27648.00000000
388778.00000000	-7425.00000000	-28161.00000000	27392.00000000
388845.00000000	-7937.00000000	-27905.00000000	27648.00000000
388913.00000000	-7681.00000000	-27905.00000000	27392.00000000
