1889540.00000000	-0.00002303	0.00004605	-0.00002303
1889581.00000000	-0.00002303	0.00006908	-0.00002303
1889632.00000000	-0.00002303	0.00006908	0.00000000
1889685.00000000	0.00000000	0.00004605	-0.00002303
1889769.00000000	-0.00004605	0.00004605	-0.00004605
1889779.00000000	-0.00004605	0.00004605	-0.00004605
1889913.00000000	-0.00002303	0.00009211	-0.00004605
1890185.00000000	0.00000000	0.00004605	-0.00002303
1890268.00000000	-0.00002303	0.00009211	0.00000000
1890934.00000000	-0.00004605	0.00006908	0.00000000
1890986.00000000	-0.00002303	0.00000000	-0.00002303
1891091.00000000	-0.00002303	0.00004605	-0.00002303
1891206.00000000	0.00000000	0.00004605	0.00000000
1891310.00000000	-0.00004605	0.00002303	0.00000000
1891320.00000000	-0.00002303	0.00004605	-0.00002303
1891362.00000000	0.00000000	0.00002303	0.00000000
1891393.00000000	0.00000000	0.00006908	-0.00002303
1891455.00000000	-0.00004605	0.00002303	-0.00004605
1891518.00000000	0.00000000	0.00004605	-0.00002303
1891653.00000000	-0.00004605	0.00004605	0.00000000
1891726.00000000	0.00000000	0.00002303	0.00000000
1891789.00000000	-0.00002303	0.00006908	-0.00002303
1891799.00000000	-0.00002303	0.00006908	0.00000000
1892029.00000000	-0.00002303	0.00004605	0.00000000
1892340.00000000	0.00000000	0.00009211	0.00000000
1893143.00000000	0.00000000	0.00006908	-0.00002303
1893185.00000000	-0.00002303	0.00006908	-0.00002303
1893247.00000000	-0.00002303	0.00006908	0.00000000
1893289.00000000	-0.00002303	0.00004605	-0.00002303
1893820.00000000	-0.00002303	0.00006908	0.00000000
1894101.00000000	-0.00002303	0.00004605	0.00000000
1894237.00000000	0.00000000	0.00006908	-0.00002303
1894309.00000000	-0.00002303	0.00006908	-0.00004605
1894788.00000000	0.00000000	0.00004605	-0.00004605
1894882.00000000	-0.00004605	0.00002303	0.00000000
1895258.00000000	0.00000000	0.00004605	-0.00002303
1895268.00000000	-0.00004605	0.00006908	0.00000000
1895507.00000000	0.00000000	0.00006908	0.00000000
1895872.00000000	-0.00002303	0.00002303	-0.00002303
1896081.00000000	-0.00004605	0.00009211	-0.00002303
1896091.00000000	-0.00002303	0.00004605	0.00000000
1896143.00000000	-0.00002303	0.00006908	0.00000000
1896455.00000000	0.00000000	0.00004605	0.00000000
1896539.00000000	-0.00002303	0.00004605	0.00000000
1896623.00000000	-0.00002303	0.00002303	-0.00002303
1896789.00000000	0.00000000	0.00009211	-0.00002303
1896810.00000000	-0.00002303	0.00004605	0.00000000
1896914.00000000	0.00000000	0.00006908	-0.00002303
1897633.00000000	-0.00004605	-0.00002303	0.00000000
1898051.00000000	-0.00002303	0.00006908	0.00000000
1898123.00000000	-0.00002303	0.00004605	-0.00004605
1898425.00000000	-0.00002303	0.00009211	0.00000000
1898435.00000000	-0.00002303	0.00004605	0.00000000
1898518.00000000	-0.00002303	0.00004605	-0.00002303
1898779.00000000	0.00000000	0.00006908	0.00000000
1898853.00000000	-0.00002303	0.00004605	-0.00002303
1899070.00000000	-0.00002303	0.00004605	0.00000000
1899153.00000000	-0.00002303	0.00004605	-0.00002303
1899185.00000000	0.00000000	0.00004605	-0.00004605
1899227.00000000	-0.00002303	0.00002303	0.00000000
1899393.00000000	-0.00004605	0.00004605	-0.00002303
1899446.00000000	0.00000000	0.00006908	-0.00002303
1899560.00000000	0.00000000	0.00002303	-0.00002303
1900310.00000000	0.00000000	0.00004605	-0.00004605
1900352.00000000	-0.00002303	0.00002303	-0.00002303
1900456.00000000	-0.00002303	0.00002303	0.00000000
1900613.00000000	-0.00002303	0.00009211	-0.00002303
1900622.00000000	-0.00002303	0.00009211	0.00000000
1901466.00000000	-0.00004605	0.00002303	-0.00002303
1901738.00000000	-0.00002303	0.00004605	-0.00002303
1902039.00000000	0.00000000	0.00002303	0.00000000
1902060.00000000	-0.00002303	0.00004605	0.00000000
1902570.00000000	-0.00004605	0.00002303	-0.00002303
1902799.00000000	0.00000000	0.00006908	-0.00004605
1903394.00000000	-0.00002303	0.00006908	-0.00004605
1903456.00000000	-0.00002303	0.00004605	0.00000000
1904248.00000000	-0.00002303	0.00004605	-0.00004605
1904341.00000000	-0.00002303	0.00004605	-0.00002303
1904539.00000000	0.00000000	0.00004605	-0.00002303
1904811.00000000	0.00000000	0.00009211	-0.00002303
1905144.00000000	0.00000000	0.00006908	0.00000000
1905164.00000000	-0.00004605	0.00009211	-0.00004605
1905269.00000000	-0.00002303	0.00006908	0.00000000
1905623.00000000	0.00000000	0.00002303	-0.00002303
1905633.00000000	0.00000000	0.00006908	0.00000000
1905821.00000000	0.00000000	0.00004605	-0.00004605
1905873.00000000	0.00000000	0.00006908	0.00000000
1906425.00000000	-0.00002303	0.00006908	-0.00002303
1906612.00000000	0.00000000	0.00006908	0.00000000
1906706.00000000	0.00000000	0.00004605	0.00000000
1906738.00000000	-0.00002303	0.00000000	0.00000000
1907143.00000000	-0.00002303	0.00006908	0.00000000
1907352.00000000	-0.00002303	0.00004605	-0.00004605
1907372.00000000	0.00000000	0.00004605	-0.00004605
1907383.00000000	0.00000000	0.00006908	-0.00002303
1907529.00000000	-0.00002303	0.00006908	0.00000000
1907561.00000000	-0.00002303	0.00004605	0.00000000
1907602.00000000	0.00000000	0.00004605	0.00000000
1907674.00000000	0.00000000	0.00004605	-0.00002303
1907883.00000000	-0.00002303	0.00002303	0.00000000
1908602.00000000	0.00000000	0.00004605	-0.00002303
1909529.00000000	0.00000000	0.00009211	-0.00004605
1909612.00000000	0.00000000	0.00009211	0.00000000
1909915.00000000	-0.00002303	0.00004605	-0.00006908
1909937.00000000	-0.00002303	0.00004605	-0.00002303
1910018.00000000	-0.00002303	0.00002303	0.00000000
1910675.00000000	0.00000000	0.00004605	0.00000000
1911039.00000000	-0.00002303	0.00000000	-0.00002303
1911758.00000000	-0.00002303	0.00002303	-0.00002303
1912155.00000000	-0.00002303	0.00006908	-0.00002303
1912248.00000000	-0.00002303	0.00004605	-0.00002303
1912290.00000000	-0.00002303	0.00004605	-0.00004605
1912363.00000000	-0.00002303	0.00004605	0.00000000
1912685.00000000	-0.00002303	0.00004605	0.00000000
1912800.00000000	0.00000000	0.00006908	-0.00004605
1912935.00000000	-0.00002303	0.00002303	-0.00004605
1913144.00000000	-0.00004605	0.00004605	-0.00004605
1913332.00000000	-0.00002303	0.00006908	-0.00002303
1913487.00000000	0.00000000	0.00004605	0.00000000
1914030.00000000	0.00000000	0.00006908	0.00000000
1914123.00000000	0.00000000	0.00006908	-0.00004605
1914164.00000000	-0.00002303	0.00009211	0.00000000
1914206.00000000	-0.00002303	0.00004605	-0.00002303
1914290.00000000	-0.00002303	0.00004605	-0.00002303
1914779.00000000	-0.00004605	0.00004605	0.00000000
1915061.00000000	0.00000000	0.00006908	-0.00002303
1915093.00000000	-0.00002303	0.00004605	0.00000000
1915353.00000000	-0.00002303	0.00004605	-0.00004605
1915509.00000000	-0.00002303	0.00002303	0.00000000
1915800.00000000	0.00000000	0.00002303	-0.00002303
1916081.00000000	-0.00002303	0.00002303	-0.00004605
1916352.00000000	0.00000000	0.00002303	-0.00004605
1916436.00000000	-0.00002303	0.00004605	0.00000000
1916539.00000000	-0.00002303	0.00004605	-0.00004605
1916603.00000000	-0.00002303	0.00004605	-0.00002303
1916665.00000000	-0.00004605	0.00006908	-0.00004605
1916748.00000000	0.00000000	0.00004605	-0.00002303
1916758.00000000	-0.00004605	0.00004605	-0.00002303
1916822.00000000	-0.00002303	0.00006908	0.00000000
1917092.00000000	0.00000000	0.00004605	-0.00002303
1917196.00000000	0.00000000	0.00000000	0.00000000
1917373.00000000	0.00000000	0.00004605	-0.00002303
1917770.00000000	0.00000000	0.00004605	-0.00002303
1918071.00000000	0.00000000	0.00004605	0.00000000
1918269.00000000	0.00000000	0.00004605	0.00000000
1918290.00000000	-0.00004605	0.00004605	-0.00002303
1918560.00000000	0.00000000	0.00004605	0.00000000
1918988.00000000	0.00000000	0.00004605	-0.00002303
1919644.00000000	-0.00002303	0.00004605	0.00000000
1919957.00000000	0.00000000	0.00002303	-0.00002303
1920196.00000000	0.00000000	0.00004605	0.00000000
1920279.00000000	-0.00002303	0.00009211	-0.00002303
1920363.00000000	-0.00004605	0.00000000	0.00000000
1920478.00000000	-0.00002303	0.00002303	0.00000000
1920654.00000000	-0.00002303	0.00006908	-0.00002303
1920675.00000000	-0.00004605	0.00002303	-0.00004605
1920821.00000000	-0.00002303	0.00009211	-0.00002303
1920978.00000000	-0.00002303	0.00009211	-0.00002303
1921093.00000000	-0.00004605	0.00002303	0.00000000
1921467.00000000	-0.00002303	0.00006908	0.00000000
1921509.00000000	0.00000000	0.00004605	-0.00002303
1921550.00000000	-0.00002303	0.00006908	-0.00004605
1921572.00000000	-0.00004605	0.00006908	-0.00002303
1921936.00000000	-0.00002303	0.00004605	0.00000000
1922019.00000000	-0.00002303	0.00002303	0.00000000
1922290.00000000	-0.00002303	0.00002303	-0.00002303
1922446.00000000	-0.00004605	0.00004605	-0.00004605
1922644.00000000	0.00000000	0.00002303	-0.00002303
1922675.00000000	-0.00004605	0.00006908	0.00000000
1922833.00000000	0.00000000	0.00002303	0.00000000
1923468.00000000	0.00000000	0.00004605	-0.00004605
1923686.00000000	-0.00002303	0.00009211	0.00000000
1923968.00000000	-0.00002303	0.00004605	-0.00002303
1924176.00000000	-0.00002303	0.00006908	-0.00002303
1924249.00000000	0.00000000	0.00002303	-0.00004605
1924426.00000000	-0.00002303	0.00009211	0.00000000
1924800.00000000	-0.00002303	0.00004605	-0.00002303
1925290.00000000	-0.00002303	0.00004605	0.00000000
1925415.00000000	-0.00002303	0.00004605	0.00000000
1925676.00000000	0.00000000	0.00004605	-0.00004605
1926000.00000000	-0.00002303	0.00006908	0.00000000
1926155.00000000	-0.00002303	0.00009211	-0.00002303
1926165.00000000	0.00000000	0.00009211	-0.00002303
1926259.00000000	-0.00004605	0.00004605	-0.00002303
1926425.00000000	-0.00002303	0.00009211	-0.00004605
1926447.00000000	-0.00002303	0.00004605	0.00000000
1926593.00000000	-0.00004605	0.00002303	-0.00002303
1926790.00000000	-0.00002303	0.00000000	0.00000000
1926853.00000000	-0.00002303	0.00002303	-0.00004605
1926988.00000000	-0.00002303	0.00006908	-0.00002303
1927363.00000000	-0.00004605	0.00006908	0.00000000
1927613.00000000	0.00000000	0.00004605	-0.00002303
1927686.00000000	-0.00002303	0.00004605	-0.00002303
1927780.00000000	-0.00002303	0.00002303	0.00000000
1927790.00000000	-0.00004605	0.00004605	0.00000000
1928186.00000000	-0.00002303	0.00002303	-0.00002303
1928342.00000000	0.00000000	0.00002303	-0.00004605
1928447.00000000	-0.00002303	0.00004605	-0.00002303
1929217.00000000	-0.00004605	0.00002303	0.00000000
1929373.00000000	-0.00004605	0.00006908	0.00000000
1929967.00000000	-0.00004605	0.00006908	0.00000000
1930134.00000000	-0.00004605	0.00004605	-0.00002303
1930166.00000000	-0.00002303	0.00002303	-0.00002303
1930281.00000000	-0.00002303	0.00006908	0.00000000
1930322.00000000	-0.00002303	0.00013816	0.00000000
1930447.00000000	-0.00002303	0.00004605	0.00000000
1930572.00000000	0.00000000	0.00004605	-0.00002303
1930593.00000000	0.00000000	0.00002303	0.00000000
1930739.00000000	-0.00002303	0.00006908	0.00000000
1930749.00000000	-0.00004605	0.00002303	-0.00002303
1930832.00000000	-0.00002303	0.00009211	0.00000000
1930969.00000000	-0.00002303	0.00011513	0.00002303
1930979.00000000	-0.00004605	0.00006908	0.00000000
1931228.00000000	-0.00002303	0.00004605	0.00000000
1931926.00000000	-0.00002303	0.00004605	-0.00002303
1932114.00000000	-0.00002303	0.00002303	-0.00002303
1932270.00000000	0.00000000	0.00004605	0.00000000
1932436.00000000	0.00000000	0.00000000	-0.00002303
1932624.00000000	-0.00002303	0.00006908	0.00000000
1932926.00000000	-0.00002303	0.00000000	0.00000000
1933113.00000000	-0.00002303	0.00004605	-0.00002303
1933531.00000000	-0.00002303	0.00002303	0.00000000
1933718.00000000	-0.00002303	0.00004605	-0.00002303
1933979.00000000	0.00000000	0.00004605	0.00000000
1934083.00000000	0.00000000	0.00002303	-0.00002303
1934093.00000000	-0.00004605	0.00002303	0.00000000
1934416.00000000	-0.00002303	0.00002303	0.00000000
1934967.00000000	-0.00002303	0.00004605	0.00000000
1935291.00000000	-0.00002303	0.00004605	-0.00004605
1935457.00000000	-0.00002303	0.00009211	-0.00002303
1935479.00000000	-0.00002303	0.00002303	0.00000000
1935635.00000000	-0.00002303	0.00002303	0.00000000
1935968.00000000	-0.00002303	0.00006908	0.00000000
1936124.00000000	-0.00004605	0.00002303	-0.00002303
1936155.00000000	0.00000000	0.00004605	-0.00004605
1936374.00000000	-0.00002303	0.00000000	0.00000000
1936521.00000000	0.00000000	0.00004605	-0.00002303
1936738.00000000	0.00000000	0.00006908	0.00000000
1937051.00000000	0.00000000	0.00009211	0.00000000
1937124.00000000	-0.00002303	0.00000000	0.00000000
1937229.00000000	-0.00002303	0.00004605	-0.00002303
1937749.00000000	-0.00002303	0.00002303	0.00000000
1937802.00000000	-0.00002303	0.00002303	-0.00002303
1937939.00000000	-0.00004605	0.00004605	-0.00002303
1938041.00000000	-0.00002303	0.00004605	0.00000000
1938073.00000000	-0.00002303	0.00004605	0.00000000
1938145.00000000	-0.00002303	0.00002303	-0.00002303
1938353.00000000	-0.00002303	0.00004605	0.00000000
1938718.00000000	0.00000000	0.00004605	0.00000000
1939041.00000000	-0.00002303	0.00004605	0.00000000
1939166.00000000	0.00000000	0.00006908	0.00000000
1939239.00000000	0.00000000	0.00006908	0.00000000
1939718.00000000	-0.00002303	0.00004605	-0.00002303
1939791.00000000	-0.00002303	0.00009211	-0.00002303
1939801.00000000	-0.00002303	0.00004605	-0.00002303
1939853.00000000	0.00000000	0.00009211	0.00000000
1940198.00000000	-0.00002303	0.00004605	-0.00002303
1940375.00000000	0.00000000	0.00004605	-0.00002303
1940645.00000000	-0.00004605	0.00000000	-0.00002303
1940781.00000000	-0.00004605	0.00004605	-0.00004605
1940864.00000000	-0.00002303	0.00002303	-0.00002303
1941010.00000000	0.00000000	0.00002303	0.00000000
1941052.00000000	-0.00004605	0.00006908	0.00000000
1941093.00000000	-0.00002303	0.00002303	0.00000000
1941124.00000000	0.00000000	0.00004605	-0.00002303
1941458.00000000	-0.00002303	0.00004605	-0.00002303
1941655.00000000	-0.00004605	0.00002303	0.00000000
1941791.00000000	-0.00002303	0.00002303	-0.00002303
1942218.00000000	0.00000000	0.00004605	0.00000000
1942333.00000000	-0.00004605	0.00000000	-0.00004605
1942584.00000000	-0.00002303	0.00000000	0.00000000
1942926.00000000	-0.00002303	0.00002303	-0.00002303
1943011.00000000	-0.00002303	0.00004605	-0.00002303
1943207.00000000	-0.00002303	0.00006908	-0.00002303
1943333.00000000	0.00000000	0.00004605	-0.00004605
1943405.00000000	-0.00002303	0.00002303	-0.00002303
1943479.00000000	0.00000000	0.00006908	0.00000000
1943719.00000000	-0.00002303	0.00004605	-0.00002303
1944354.00000000	-0.00002303	0.00006908	0.00000000
1944542.00000000	0.00000000	0.00006908	0.00000000
1944552.00000000	0.00000000	0.00004605	0.00000000
1944937.00000000	0.00000000	0.00004605	0.00000000
1945240.00000000	-0.00002303	0.00006908	-0.00004605
1945312.00000000	0.00000000	0.00004605	-0.00004605
1945562.00000000	-0.00002303	0.00002303	-0.00002303
1945573.00000000	-0.00002303	0.00009211	-0.00002303
1945635.00000000	-0.00004605	0.00006908	-0.00004605
1945948.00000000	-0.00002303	0.00002303	0.00000000
1946395.00000000	-0.00002303	0.00002303	0.00000000
1946937.00000000	-0.00002303	0.00004605	0.00000000
1947364.00000000	-0.00002303	0.00002303	-0.00002303
1947448.00000000	-0.00004605	0.00002303	-0.00002303
1947458.00000000	-0.00004605	0.00004605	0.00000000
1947489.00000000	-0.00002303	0.00006908	0.00000000
1947531.00000000	-0.00002303	0.00004605	0.00000000
1947708.00000000	0.00000000	0.00004605	0.00000000
1948198.00000000	0.00000000	0.00006908	-0.00004605
1948406.00000000	-0.00004605	0.00004605	-0.00004605
1948562.00000000	-0.00002303	0.00002303	-0.00002303
1948750.00000000	0.00000000	0.00006908	-0.00002303
1949031.00000000	-0.00002303	0.00004605	-0.00002303
1949375.00000000	0.00000000	0.00004605	-0.00004605
1949490.00000000	0.00000000	0.00011513	-0.00002303
1949531.00000000	-0.00002303	0.00002303	-0.00002303
1949698.00000000	-0.00002303	0.00011513	-0.00002303
1949979.00000000	0.00000000	0.00006908	-0.00002303
1950156.00000000	-0.00002303	0.00004605	0.00000000
1950375.00000000	0.00000000	0.00006908	0.00000000
1950489.00000000	-0.00002303	0.00009211	-0.00006908
1950614.00000000	-0.00002303	0.00002303	0.00000000
1950646.00000000	-0.00002303	0.00004605	0.00000000
1950750.00000000	0.00000000	0.00004605	-0.00002303
1951011.00000000	-0.00004605	0.00006908	-0.00002303
1951322.00000000	-0.00004605	0.00004605	-0.00002303
1951584.00000000	-0.00004605	0.00002303	0.00000000
1951666.00000000	-0.00002303	0.00006908	-0.00002303
1951823.00000000	-0.00002303	0.00006908	0.00000000
1951864.00000000	0.00000000	0.00004605	-0.00002303
1952031.00000000	0.00000000	0.00006908	-0.00002303
1952208.00000000	0.00000000	0.00006908	-0.00002303
1952593.00000000	-0.00002303	0.00004605	-0.00002303
1952740.00000000	-0.00002303	0.00006908	-0.00004605
1952750.00000000	-0.00002303	0.00000000	-0.00002303
1953156.00000000	0.00000000	0.00006908	-0.00002303
1953209.00000000	-0.00004605	0.00006908	-0.00002303
1953312.00000000	-0.00002303	0.00002303	-0.00002303
1953406.00000000	-0.00002303	0.00002303	0.00000000
1953625.00000000	-0.00002303	0.00004605	-0.00002303
1953677.00000000	0.00000000	0.00002303	-0.00002303
1954198.00000000	0.00000000	0.00002303	-0.00002303
1954385.00000000	0.00000000	0.00004605	0.00000000
1954439.00000000	-0.00002303	0.00002303	-0.00002303
1954521.00000000	-0.00002303	0.00006908	-0.00002303
1954573.00000000	-0.00004605	0.00004605	-0.00004605
1954595.00000000	-0.00002303	0.00004605	-0.00002303
1954771.00000000	-0.00002303	0.00004605	-0.00004605
1954781.00000000	0.00000000	0.00002303	0.00000000
1954864.00000000	0.00000000	0.00002303	-0.00002303
1954895.00000000	-0.00004605	0.00002303	0.00000000
1954937.00000000	-0.00004605	0.00004605	-0.00002303
1954949.00000000	-0.00004605	0.00002303	-0.00004605
1954968.00000000	-0.00004605	0.00006908	0.00000000
1955178.00000000	-0.00002303	0.00004605	0.00000000
1955313.00000000	0.00000000	0.00004605	0.00000000
1955511.00000000	-0.00002303	0.00006908	-0.00004605
1955980.00000000	-0.00002303	0.00004605	0.00000000
1955990.00000000	0.00000000	0.00004605	-0.00004605
1956000.00000000	-0.00002303	0.00004605	-0.00002303
1956031.00000000	-0.00002303	0.00006908	0.00000000
1956553.00000000	0.00000000	0.00004605	-0.00004605
1957344.00000000	0.00000000	0.00006908	0.00000000
1957875.00000000	-0.00002303	0.00004605	-0.00004605
1957927.00000000	-0.00004605	0.00009211	-0.00002303
1957958.00000000	-0.00002303	0.00002303	-0.00002303
1958031.00000000	-0.00004605	0.00004605	-0.00002303
1958084.00000000	-0.00002303	0.00004605	0.00000000
1958365.00000000	-0.00002303	0.00009211	0.00000000
1958583.00000000	-0.00002303	0.00002303	-0.00002303
1958635.00000000	-0.00002303	0.00000000	-0.00004605
1958886.00000000	-0.00002303	0.00004605	0.00000000
1958990.00000000	-0.00002303	0.00006908	0.00000000
1959000.00000000	-0.00002303	0.00002303	0.00000000
1959052.00000000	0.00000000	0.00009211	-0.00002303
1959188.00000000	0.00000000	0.00002303	-0.00002303
1959199.00000000	0.00000000	0.00002303	0.00000000
1959229.00000000	-0.00002303	0.00004605	-0.00002303
1959989.00000000	-0.00002303	0.00004605	0.00000000
1960427.00000000	-0.00002303	0.00006908	-0.00002303
1960501.00000000	-0.00002303	0.00004605	0.00000000
1960698.00000000	-0.00002303	0.00004605	-0.00002303
1960835.00000000	-0.00002303	0.00002303	0.00000000
1960907.00000000	0.00000000	0.00004605	-0.00004605
1960927.00000000	0.00000000	0.00009211	-0.00004605
1960960.00000000	0.00000000	0.00006908	-0.00004605
1961074.00000000	-0.00004605	0.00004605	0.00002303
1961583.00000000	-0.00004605	0.00004605	-0.00002303
1961668.00000000	-0.00002303	0.00002303	-0.00002303
1961844.00000000	-0.00002303	0.00004605	-0.00002303
1962104.00000000	0.00000000	0.00004605	-0.00004605
1962126.00000000	0.00000000	0.00006908	-0.00002303
1962136.00000000	-0.00004605	0.00006908	-0.00002303
1962302.00000000	-0.00002303	0.00002303	0.00000000
1962552.00000000	-0.00002303	0.00002303	0.00000000
1962855.00000000	-0.00004605	0.00000000	0.00000000
1962865.00000000	0.00000000	0.00009211	0.00000000
1963042.00000000	-0.00002303	0.00000000	-0.00002303
1963136.00000000	-0.00002303	0.00004605	-0.00002303
1963147.00000000	-0.00002303	0.00002303	0.00000000
1963178.00000000	-0.00002303	0.00002303	-0.00002303
1963272.00000000	0.00000000	0.00002303	0.00000000
1963354.00000000	-0.00002303	0.00002303	-0.00002303
1964698.00000000	0.00000000	0.00006908	0.00000000
1964730.00000000	0.00000000	0.00009211	-0.00002303
1964845.00000000	-0.00002303	0.00006908	-0.00002303
1964855.00000000	-0.00002303	0.00002303	0.00000000
1965042.00000000	-0.00002303	0.00009211	-0.00004605
1965532.00000000	-0.00002303	0.00006908	-0.00004605
1965844.00000000	-0.00002303	0.00006908	0.00000000
1965866.00000000	0.00000000	0.00006908	-0.00002303
1965875.00000000	-0.00002303	0.00006908	-0.00002303
1966063.00000000	0.00000000	0.00002303	-0.00002303
1966240.00000000	-0.00004605	0.00004605	0.00000000
1966293.00000000	-0.00002303	0.00000000	-0.00002303
1966719.00000000	0.00000000	0.00000000	-0.00004605
1967167.00000000	-0.00002303	0.00004605	-0.00002303
1967866.00000000	-0.00002303	0.00002303	0.00000000
1967906.00000000	-0.00004605	0.00000000	-0.00002303
1967938.00000000	-0.00002303	0.00004605	-0.00002303
1967950.00000000	-0.00002303	0.00006908	0.00000000
1968011.00000000	-0.00002303	0.00009211	-0.00002303
1968105.00000000	-0.00002303	0.00002303	0.00000000
1968115.00000000	-0.00002303	0.00004605	0.00000000
1968355.00000000	-0.00004605	0.00002303	-0.00004605
1968511.00000000	0.00000000	0.00004605	0.00000000
1968980.00000000	-0.00004605	0.00004605	-0.00002303
1969188.00000000	0.00000000	0.00000000	-0.00004605
1969501.00000000	-0.00004605	0.00004605	-0.00002303
1969865.00000000	0.00000000	0.00002303	0.00000000
1970178.00000000	0.00000000	0.00006908	-0.00004605
1970220.00000000	0.00000000	0.00011513	-0.00006908
1970261.00000000	-0.00004605	0.00009211	0.00000000
1970375.00000000	0.00000000	0.00006908	-0.00002303
1970876.00000000	-0.00004605	0.00002303	0.00000000
1971126.00000000	-0.00002303	0.00006908	0.00000000
1971251.00000000	-0.00004605	0.00004605	-0.00002303
1971282.00000000	-0.00002303	0.00002303	-0.00002303
1971417.00000000	-0.00002303	0.00011513	-0.00004605
1971699.00000000	0.00000000	0.00004605	-0.00002303
1971730.00000000	-0.00004605	0.00004605	0.00000000
1971907.00000000	-0.00004605	0.00002303	-0.00004605
1972032.00000000	0.00000000	0.00002303	0.00000000
1972251.00000000	-0.00002303	0.00002303	0.00000000
1972282.00000000	-0.00002303	0.00004605	-0.00002303
1972313.00000000	-0.00004605	0.00006908	-0.00002303
1972355.00000000	-0.00002303	0.00004605	0.00000000
1972490.00000000	-0.00002303	0.00006908	0.00000000
1972625.00000000	-0.00004605	0.00009211	0.00000000
1972658.00000000	-0.00004605	0.00002303	0.00000000
1972813.00000000	0.00000000	0.00006908	0.00000000
1972866.00000000	-0.00002303	0.00006908	0.00000000
1972875.00000000	0.00000000	0.00004605	-0.00002303
1973127.00000000	-0.00002303	0.00004605	-0.00002303
1973137.00000000	0.00000000	0.00004605	0.00000000
1973199.00000000	-0.00002303	0.00002303	-0.00002303
1973344.00000000	-0.00004605	0.00002303	-0.00002303
1973480.00000000	0.00000000	0.00004605	0.00000000
1973616.00000000	0.00000000	0.00004605	-0.00002303
1973804.00000000	0.00000000	0.00002303	-0.00004605
1973929.00000000	-0.00002303	0.00004605	0.00000000
1974157.00000000	0.00000000	0.00002303	0.00000000
1974240.00000000	0.00000000	0.00006908	-0.00002303
1974262.00000000	-0.00002303	0.00004605	-0.00002303
1974293.00000000	0.00000000	0.00006908	-0.00002303
1974397.00000000	-0.00002303	0.00006908	-0.00004605
1974855.00000000	-0.00002303	0.00004605	0.00000000
1975074.00000000	-0.00002303	0.00002303	0.00000000
1975386.00000000	-0.00002303	0.00004605	0.00000000
1975678.00000000	-0.00004605	0.00002303	-0.00004605
1975939.00000000	0.00000000	0.00004605	-0.00004605
1976032.00000000	-0.00002303	0.00002303	-0.00002303
1976334.00000000	-0.00002303	0.00000000	-0.00002303
1976344.00000000	-0.00004605	0.00004605	-0.00002303
1976554.00000000	0.00000000	0.00004605	-0.00004605
1976573.00000000	0.00000000	0.00004605	-0.00002303
1976584.00000000	-0.00002303	0.00004605	-0.00002303
1976917.00000000	-0.00004605	0.00006908	-0.00006908
1977012.00000000	-0.00004605	0.00002303	-0.00002303
1977199.00000000	0.00000000	0.00004605	0.00000000
1977314.00000000	0.00000000	0.00006908	-0.00004605
1977439.00000000	-0.00002303	0.00006908	-0.00002303
1977480.00000000	-0.00002303	0.00004605	0.00000000
1977491.00000000	0.00000000	0.00002303	0.00000000
1978105.00000000	0.00000000	0.00004605	-0.00002303
1978251.00000000	0.00000000	0.00002303	-0.00004605
1978512.00000000	-0.00004605	0.00006908	-0.00002303
1978595.00000000	-0.00004605	0.00006908	-0.00002303
1978617.00000000	-0.00002303	0.00004605	0.00000000
1978793.00000000	0.00000000	0.00006908	-0.00004605
1978959.00000000	-0.00002303	0.00004605	-0.00002303
1979137.00000000	-0.00002303	0.00004605	0.00000000
1979189.00000000	0.00000000	0.00004605	0.00000000
1979522.00000000	-0.00004605	0.00020724	0.00000000
1979574.00000000	-0.00013816	0.00009211	-0.00004605
1980314.00000000	-0.00006908	0.00006908	0.00000000
1980387.00000000	0.00000000	0.00011513	-0.00004605
1980439.00000000	0.00000000	0.00004605	0.00000000
1980502.00000000	-0.00004605	0.00002303	-0.00002303
1980751.00000000	-0.00002303	0.00009211	0.00000000
1980887.00000000	-0.00004605	0.00000000	-0.00002303
1980929.00000000	-0.00006908	-0.00020724	-0.00009211
1981126.00000000	0.00000000	0.00002303	0.00000000
1981168.00000000	0.00000000	0.00002303	0.00000000
1981189.00000000	-0.00004605	0.00002303	0.00000000
1981262.00000000	-0.00002303	0.00002303	-0.00002303
1982033.00000000	0.00000000	0.00011513	-0.00002303
1982240.00000000	-0.00002303	0.00009211	-0.00002303
1982355.00000000	-0.00004605	0.00002303	0.00000000
1982543.00000000	-0.00004605	0.00006908	-0.00002303
1982584.00000000	0.00000000	0.00006908	-0.00004605
1982607.00000000	0.00000000	0.00004605	0.00000000
1982668.00000000	0.00000000	0.00004605	0.00000000
1983105.00000000	0.00000000	0.00000000	0.00000000
1983230.00000000	-0.00002303	0.00006908	-0.00002303
1983387.00000000	-0.00004605	0.00002303	0.00000000
1983752.00000000	-0.00002303	0.00011513	0.00000000
1984334.00000000	-0.00004605	0.00006908	-0.00002303
1984397.00000000	-0.00002303	0.00009211	0.00002303
1984574.00000000	-0.00002303	0.00004605	-0.00004605
1984637.00000000	0.00000000	0.00004605	-0.00002303
1984669.00000000	-0.00002303	0.00004605	-0.00002303
1985679.00000000	-0.00004605	0.00006908	0.00000000
1985720.00000000	-0.00002303	0.00006908	-0.00002303
1985981.00000000	0.00000000	0.00006908	0.00000000
